vocabulary_id,language_code,file_path
5768,uk,EssentialWords/uk/each_other.mp3
5768,ur,EssentialWords/ur/each_other.mp3
5768,vi,EssentialWords/vi/each_other.mp3
5768,zh,EssentialWords/zh/each_other.mp3
5769,en,EssentialWords/en/one_another.mp3
5769,ar,EssentialWords/ar/one_another.mp3
5769,bg,EssentialWords/bg/one_another.mp3
5769,bn,EssentialWords/bn/one_another.mp3
5769,ca,EssentialWords/ca/one_another.mp3
5769,cs,EssentialWords/cs/one_another.mp3
5769,da,EssentialWords/da/one_another.mp3
5769,de,EssentialWords/de/one_another.mp3
5769,el,EssentialWords/el/one_another.mp3
5769,es,EssentialWords/es/one_another.mp3
5769,et,EssentialWords/et/one_another.mp3
5769,eu,EssentialWords/eu/one_another.mp3
5769,fi,EssentialWords/fi/one_another.mp3
5769,fr,EssentialWords/fr/one_another.mp3
5769,he,EssentialWords/he/one_another.mp3
5769,hi,EssentialWords/hi/one_another.mp3
5769,hr,EssentialWords/hr/one_another.mp3
5769,hu,EssentialWords/hu/one_another.mp3
5769,it,EssentialWords/it/one_another.mp3
5769,ja,EssentialWords/ja/one_another.mp3
5769,ko,EssentialWords/ko/one_another.mp3
5769,lt,EssentialWords/lt/one_another.mp3
5769,lv,EssentialWords/lv/one_another.mp3
5769,nl,EssentialWords/nl/one_another.mp3
5769,no,EssentialWords/no/one_another.mp3
5769,pl,EssentialWords/pl/one_another.mp3
5769,pt,EssentialWords/pt/one_another.mp3
5769,ro,EssentialWords/ro/one_another.mp3
5769,ru,EssentialWords/ru/one_another.mp3
5769,sk,EssentialWords/sk/one_another.mp3
5769,sl,EssentialWords/sl/one_another.mp3
5769,sv,EssentialWords/sv/one_another.mp3
5769,ta,EssentialWords/ta/one_another.mp3
5769,te,EssentialWords/te/one_another.mp3
5769,th,EssentialWords/th/one_another.mp3
5769,tr,EssentialWords/tr/one_another.mp3
5769,uk,EssentialWords/uk/one_another.mp3
5769,ur,EssentialWords/ur/one_another.mp3
5769,vi,EssentialWords/vi/one_another.mp3
5769,zh,EssentialWords/zh/one_another.mp3
5770,en,EssentialWords/en/one.mp3
5770,ar,EssentialWords/ar/one.mp3
5770,bg,EssentialWords/bg/one.mp3
5770,bn,EssentialWords/bn/one.mp3
5770,ca,EssentialWords/ca/one.mp3
5770,cs,EssentialWords/cs/one.mp3
5770,da,EssentialWords/da/one.mp3
5770,de,EssentialWords/de/one.mp3
5770,el,EssentialWords/el/one.mp3
5770,es,EssentialWords/es/one.mp3
5770,et,EssentialWords/et/one.mp3
5770,eu,EssentialWords/eu/one.mp3
5770,fi,EssentialWords/fi/one.mp3
5770,fr,EssentialWords/fr/one.mp3
5770,he,EssentialWords/he/one.mp3
5770,hi,EssentialWords/hi/one.mp3
5770,hr,EssentialWords/hr/one.mp3
5770,hu,EssentialWords/hu/one.mp3
5770,it,EssentialWords/it/one.mp3
5770,ja,EssentialWords/ja/one.mp3
5770,ko,EssentialWords/ko/one.mp3
5770,lt,EssentialWords/lt/one.mp3
5770,lv,EssentialWords/lv/one.mp3
5770,nl,EssentialWords/nl/one.mp3
5770,no,EssentialWords/no/one.mp3
5770,pl,EssentialWords/pl/one.mp3
5770,pt,EssentialWords/pt/one.mp3
5770,ro,EssentialWords/ro/one.mp3
5770,ru,EssentialWords/ru/one.mp3
5770,sk,EssentialWords/sk/one.mp3
5770,sl,EssentialWords/sl/one.mp3
5770,sv,EssentialWords/sv/one.mp3
5770,ta,EssentialWords/ta/one.mp3
5770,te,EssentialWords/te/one.mp3
5770,th,EssentialWords/th/one.mp3
5770,tr,EssentialWords/tr/one.mp3
5770,uk,EssentialWords/uk/one.mp3
5770,ur,EssentialWords/ur/one.mp3
5770,vi,EssentialWords/vi/one.mp3
5770,zh,EssentialWords/zh/one.mp3
5771,en,EssentialWords/en/ones.mp3
5771,ar,EssentialWords/ar/ones.mp3
5771,bg,EssentialWords/bg/ones.mp3
5771,bn,EssentialWords/bn/ones.mp3
5771,ca,EssentialWords/ca/ones.mp3
5771,cs,EssentialWords/cs/ones.mp3
5771,da,EssentialWords/da/ones.mp3
5771,de,EssentialWords/de/ones.mp3
5771,el,EssentialWords/el/ones.mp3
5771,es,EssentialWords/es/ones.mp3
5771,et,EssentialWords/et/ones.mp3
5771,eu,EssentialWords/eu/ones.mp3
5771,fi,EssentialWords/fi/ones.mp3
5771,fr,EssentialWords/fr/ones.mp3
5771,he,EssentialWords/he/ones.mp3
5771,hi,EssentialWords/hi/ones.mp3
5771,hr,EssentialWords/hr/ones.mp3
5771,hu,EssentialWords/hu/ones.mp3
5771,it,EssentialWords/it/ones.mp3
5771,ja,EssentialWords/ja/ones.mp3
5771,ko,EssentialWords/ko/ones.mp3
5771,lt,EssentialWords/lt/ones.mp3
5771,lv,EssentialWords/lv/ones.mp3
5771,nl,EssentialWords/nl/ones.mp3
5771,no,EssentialWords/no/ones.mp3
5771,pl,EssentialWords/pl/ones.mp3
5771,pt,EssentialWords/pt/ones.mp3
5771,ro,EssentialWords/ro/ones.mp3
5771,ru,EssentialWords/ru/ones.mp3
5771,sk,EssentialWords/sk/ones.mp3
5771,sl,EssentialWords/sl/ones.mp3
5771,sv,EssentialWords/sv/ones.mp3
5771,ta,EssentialWords/ta/ones.mp3
5771,te,EssentialWords/te/ones.mp3
5771,th,EssentialWords/th/ones.mp3
5771,tr,EssentialWords/tr/ones.mp3
5771,uk,EssentialWords/uk/ones.mp3
5771,ur,EssentialWords/ur/ones.mp3
5771,vi,EssentialWords/vi/ones.mp3
5771,zh,EssentialWords/zh/ones.mp3
5772,en,EssentialWords/en/other.mp3
5772,ar,EssentialWords/ar/other.mp3
5772,bg,EssentialWords/bg/other.mp3
5772,bn,EssentialWords/bn/other.mp3
5772,ca,EssentialWords/ca/other.mp3
5772,cs,EssentialWords/cs/other.mp3
5772,da,EssentialWords/da/other.mp3
5772,de,EssentialWords/de/other.mp3
5772,el,EssentialWords/el/other.mp3
5772,es,EssentialWords/es/other.mp3
5772,et,EssentialWords/et/other.mp3
5772,eu,EssentialWords/eu/other.mp3
5772,fi,EssentialWords/fi/other.mp3
5772,fr,EssentialWords/fr/other.mp3
5772,he,EssentialWords/he/other.mp3
5772,hi,EssentialWords/hi/other.mp3
5772,hr,EssentialWords/hr/other.mp3
5772,hu,EssentialWords/hu/other.mp3
5772,it,EssentialWords/it/other.mp3
5772,ja,EssentialWords/ja/other.mp3
5772,ko,EssentialWords/ko/other.mp3
5772,lt,EssentialWords/lt/other.mp3
5772,lv,EssentialWords/lv/other.mp3
5772,nl,EssentialWords/nl/other.mp3
5772,no,EssentialWords/no/other.mp3
5772,pl,EssentialWords/pl/other.mp3
5772,pt,EssentialWords/pt/other.mp3
5772,ro,EssentialWords/ro/other.mp3
5772,ru,EssentialWords/ru/other.mp3
5772,sk,EssentialWords/sk/other.mp3
5772,sl,EssentialWords/sl/other.mp3
5772,sv,EssentialWords/sv/other.mp3
5772,ta,EssentialWords/ta/other.mp3
5772,te,EssentialWords/te/other.mp3
5772,th,EssentialWords/th/other.mp3
5772,tr,EssentialWords/tr/other.mp3
5772,uk,EssentialWords/uk/other.mp3
5772,ur,EssentialWords/ur/other.mp3
5772,vi,EssentialWords/vi/other.mp3
5772,zh,EssentialWords/zh/other.mp3
5773,en,EssentialWords/en/another.mp3
5773,ar,EssentialWords/ar/another.mp3
5773,bg,EssentialWords/bg/another.mp3
5773,bn,EssentialWords/bn/another.mp3
5773,ca,EssentialWords/ca/another.mp3
5773,cs,EssentialWords/cs/another.mp3
5773,da,EssentialWords/da/another.mp3
5773,de,EssentialWords/de/another.mp3
5773,el,EssentialWords/el/another.mp3
5773,es,EssentialWords/es/another.mp3
5773,et,EssentialWords/et/another.mp3
5773,eu,EssentialWords/eu/another.mp3
5773,fi,EssentialWords/fi/another.mp3
5773,fr,EssentialWords/fr/another.mp3
5773,he,EssentialWords/he/another.mp3
5773,hi,EssentialWords/hi/another.mp3
5773,hr,EssentialWords/hr/another.mp3
5773,hu,EssentialWords/hu/another.mp3
5773,it,EssentialWords/it/another.mp3
5773,ja,EssentialWords/ja/another.mp3
5773,ko,EssentialWords/ko/another.mp3
5773,lt,EssentialWords/lt/another.mp3
5773,lv,EssentialWords/lv/another.mp3
5773,nl,EssentialWords/nl/another.mp3
5773,no,EssentialWords/no/another.mp3
5773,pl,EssentialWords/pl/another.mp3
5773,pt,EssentialWords/pt/another.mp3
5773,ro,EssentialWords/ro/another.mp3
5773,ru,EssentialWords/ru/another.mp3
5773,sk,EssentialWords/sk/another.mp3
5773,sl,EssentialWords/sl/another.mp3
5773,sv,EssentialWords/sv/another.mp3
5773,ta,EssentialWords/ta/another.mp3
5773,te,EssentialWords/te/another.mp3
5773,th,EssentialWords/th/another.mp3
5773,tr,EssentialWords/tr/another.mp3
5773,uk,EssentialWords/uk/another.mp3
5773,ur,EssentialWords/ur/another.mp3
5773,vi,EssentialWords/vi/another.mp3
5773,zh,EssentialWords/zh/another.mp3
5774,en,EssentialWords/en/same.mp3
5774,ar,EssentialWords/ar/same.mp3
5774,bg,EssentialWords/bg/same.mp3
5774,bn,EssentialWords/bn/same.mp3
5774,ca,EssentialWords/ca/same.mp3
5774,cs,EssentialWords/cs/same.mp3
5774,da,EssentialWords/da/same.mp3
5774,de,EssentialWords/de/same.mp3
5774,el,EssentialWords/el/same.mp3
5774,es,EssentialWords/es/same.mp3
5774,et,EssentialWords/et/same.mp3
5774,eu,EssentialWords/eu/same.mp3
5774,fi,EssentialWords/fi/same.mp3
5774,fr,EssentialWords/fr/same.mp3
5774,he,EssentialWords/he/same.mp3
5774,hi,EssentialWords/hi/same.mp3
5774,hr,EssentialWords/hr/same.mp3
5774,hu,EssentialWords/hu/same.mp3
5774,it,EssentialWords/it/same.mp3
5774,ja,EssentialWords/ja/same.mp3
5774,ko,EssentialWords/ko/same.mp3
5774,lt,EssentialWords/lt/same.mp3
5774,lv,EssentialWords/lv/same.mp3
5774,nl,EssentialWords/nl/same.mp3
5774,no,EssentialWords/no/same.mp3
5774,pl,EssentialWords/pl/same.mp3
5774,pt,EssentialWords/pt/same.mp3
5774,ro,EssentialWords/ro/same.mp3
5774,ru,EssentialWords/ru/same.mp3
5774,sk,EssentialWords/sk/same.mp3
5774,sl,EssentialWords/sl/same.mp3
5774,sv,EssentialWords/sv/same.mp3
5774,ta,EssentialWords/ta/same.mp3
5774,te,EssentialWords/te/same.mp3
5774,th,EssentialWords/th/same.mp3
5774,tr,EssentialWords/tr/same.mp3
5774,uk,EssentialWords/uk/same.mp3
5774,ur,EssentialWords/ur/same.mp3
5774,vi,EssentialWords/vi/same.mp3
5774,zh,EssentialWords/zh/same.mp3
5775,en,EssentialWords/en/there.mp3
5775,ar,EssentialWords/ar/there.mp3
5775,bg,EssentialWords/bg/there.mp3
5775,bn,EssentialWords/bn/there.mp3
5775,ca,EssentialWords/ca/there.mp3
5775,cs,EssentialWords/cs/there.mp3
5775,da,EssentialWords/da/there.mp3
5775,de,EssentialWords/de/there.mp3
5775,el,EssentialWords/el/there.mp3
5775,es,EssentialWords/es/there.mp3
5775,et,EssentialWords/et/there.mp3
5775,eu,EssentialWords/eu/there.mp3
5775,fi,EssentialWords/fi/there.mp3
5775,fr,EssentialWords/fr/there.mp3
5775,he,EssentialWords/he/there.mp3
5775,hi,EssentialWords/hi/there.mp3
5775,hr,EssentialWords/hr/there.mp3
5775,hu,EssentialWords/hu/there.mp3
5775,it,EssentialWords/it/there.mp3
5775,ja,EssentialWords/ja/there.mp3
5775,ko,EssentialWords/ko/there.mp3
5775,lt,EssentialWords/lt/there.mp3
5775,lv,EssentialWords/lv/there.mp3
5775,nl,EssentialWords/nl/there.mp3
5775,no,EssentialWords/no/there.mp3
5775,pl,EssentialWords/pl/there.mp3
5775,pt,EssentialWords/pt/there.mp3
5775,ro,EssentialWords/ro/there.mp3
5775,ru,EssentialWords/ru/there.mp3
5775,sk,EssentialWords/sk/there.mp3
5775,sl,EssentialWords/sl/there.mp3
5775,sv,EssentialWords/sv/there.mp3
5775,ta,EssentialWords/ta/there.mp3
5775,te,EssentialWords/te/there.mp3
5775,th,EssentialWords/th/there.mp3
5775,tr,EssentialWords/tr/there.mp3
5775,uk,EssentialWords/uk/there.mp3
5775,ur,EssentialWords/ur/there.mp3
5775,vi,EssentialWords/vi/there.mp3
5775,zh,EssentialWords/zh/there.mp3
5776,en,EssentialWords/en/it.mp3
5776,ar,EssentialWords/ar/it.mp3
5776,bg,EssentialWords/bg/it.mp3
5776,bn,EssentialWords/bn/it.mp3
5776,ca,EssentialWords/ca/it.mp3
5776,cs,EssentialWords/cs/it.mp3
5776,da,EssentialWords/da/it.mp3
5776,de,EssentialWords/de/it.mp3
5776,el,EssentialWords/el/it.mp3
5776,es,EssentialWords/es/it.mp3
5776,et,EssentialWords/et/it.mp3
5776,eu,EssentialWords/eu/it.mp3
5776,fi,EssentialWords/fi/it.mp3
5776,fr,EssentialWords/fr/it.mp3
5776,he,EssentialWords/he/it.mp3
5776,hi,EssentialWords/hi/it.mp3
5776,hr,EssentialWords/hr/it.mp3
5776,hu,EssentialWords/hu/it.mp3
5776,it,EssentialWords/it/it.mp3
5776,ja,EssentialWords/ja/it.mp3
5776,ko,EssentialWords/ko/it.mp3
5776,lt,EssentialWords/lt/it.mp3
5776,lv,EssentialWords/lv/it.mp3
5776,nl,EssentialWords/nl/it.mp3
5776,no,EssentialWords/no/it.mp3
5776,pl,EssentialWords/pl/it.mp3
5776,pt,EssentialWords/pt/it.mp3
5776,ro,EssentialWords/ro/it.mp3
5776,ru,EssentialWords/ru/it.mp3
5776,sk,EssentialWords/sk/it.mp3
5776,sl,EssentialWords/sl/it.mp3
5776,sv,EssentialWords/sv/it.mp3
5776,ta,EssentialWords/ta/it.mp3
5776,te,EssentialWords/te/it.mp3
5776,th,EssentialWords/th/it.mp3
5776,tr,EssentialWords/tr/it.mp3
5776,uk,EssentialWords/uk/it.mp3
5776,ur,EssentialWords/ur/it.mp3
5776,vi,EssentialWords/vi/it.mp3
5776,zh,EssentialWords/zh/it.mp3
5777,en,EssentialWords/en/am.mp3
5777,ar,EssentialWords/ar/am.mp3
5777,bg,EssentialWords/bg/am.mp3
5777,bn,EssentialWords/bn/am.mp3
5777,ca,EssentialWords/ca/am.mp3
5777,cs,EssentialWords/cs/am.mp3
5777,da,EssentialWords/da/am.mp3
5777,de,EssentialWords/de/am.mp3
5777,el,EssentialWords/el/am.mp3
5777,es,EssentialWords/es/am.mp3
5777,et,EssentialWords/et/am.mp3
5777,eu,EssentialWords/eu/am.mp3
5777,fi,EssentialWords/fi/am.mp3
5777,fr,EssentialWords/fr/am.mp3
5777,he,EssentialWords/he/am.mp3
5777,hi,EssentialWords/hi/am.mp3
5777,hr,EssentialWords/hr/am.mp3
5777,hu,EssentialWords/hu/am.mp3
5777,it,EssentialWords/it/am.mp3
5777,ja,EssentialWords/ja/am.mp3
5777,ko,EssentialWords/ko/am.mp3
5777,lt,EssentialWords/lt/am.mp3
5777,lv,EssentialWords/lv/am.mp3
5777,nl,EssentialWords/nl/am.mp3
5777,no,EssentialWords/no/am.mp3
5777,pl,EssentialWords/pl/am.mp3
5777,pt,EssentialWords/pt/am.mp3
5777,ro,EssentialWords/ro/am.mp3
5777,ru,EssentialWords/ru/am.mp3
5777,sk,EssentialWords/sk/am.mp3
5777,sl,EssentialWords/sl/am.mp3
5777,sv,EssentialWords/sv/am.mp3
5777,ta,EssentialWords/ta/am.mp3
5777,te,EssentialWords/te/am.mp3
5777,th,EssentialWords/th/am.mp3
5777,tr,EssentialWords/tr/am.mp3
5777,uk,EssentialWords/uk/am.mp3
5777,ur,EssentialWords/ur/am.mp3
5777,vi,EssentialWords/vi/am.mp3
5777,zh,EssentialWords/zh/am.mp3
5778,en,EssentialWords/en/is.mp3
5778,ar,EssentialWords/ar/is.mp3
5778,bg,EssentialWords/bg/is.mp3
5778,bn,EssentialWords/bn/is.mp3
5778,ca,EssentialWords/ca/is.mp3
5778,cs,EssentialWords/cs/is.mp3
5778,da,EssentialWords/da/is.mp3
5778,de,EssentialWords/de/is.mp3
5778,el,EssentialWords/el/is.mp3
5778,es,EssentialWords/es/is.mp3
5778,et,EssentialWords/et/is.mp3
5778,eu,EssentialWords/eu/is.mp3
5778,fi,EssentialWords/fi/is.mp3
5778,fr,EssentialWords/fr/is.mp3
5778,he,EssentialWords/he/is.mp3
5778,hi,EssentialWords/hi/is.mp3
5778,hr,EssentialWords/hr/is.mp3
5778,hu,EssentialWords/hu/is.mp3
5778,it,EssentialWords/it/is.mp3
5778,ja,EssentialWords/ja/is.mp3
5778,ko,EssentialWords/ko/is.mp3
5778,lt,EssentialWords/lt/is.mp3
5778,lv,EssentialWords/lv/is.mp3
5778,nl,EssentialWords/nl/is.mp3
5778,no,EssentialWords/no/is.mp3
5778,pl,EssentialWords/pl/is.mp3
5778,pt,EssentialWords/pt/is.mp3
5778,ro,EssentialWords/ro/is.mp3
5778,ru,EssentialWords/ru/is.mp3
5778,sk,EssentialWords/sk/is.mp3
5778,sl,EssentialWords/sl/is.mp3
5778,sv,EssentialWords/sv/is.mp3
5778,ta,EssentialWords/ta/is.mp3
5778,te,EssentialWords/te/is.mp3
5778,th,EssentialWords/th/is.mp3
5778,tr,EssentialWords/tr/is.mp3
5778,uk,EssentialWords/uk/is.mp3
5778,ur,EssentialWords/ur/is.mp3
5778,vi,EssentialWords/vi/is.mp3
5778,zh,EssentialWords/zh/is.mp3
5779,en,EssentialWords/en/are.mp3
5779,ar,EssentialWords/ar/are.mp3
5779,bg,EssentialWords/bg/are.mp3
5779,bn,EssentialWords/bn/are.mp3
5779,ca,EssentialWords/ca/are.mp3
5779,cs,EssentialWords/cs/are.mp3
5779,da,EssentialWords/da/are.mp3
5779,de,EssentialWords/de/are.mp3
5779,el,EssentialWords/el/are.mp3
5779,es,EssentialWords/es/are.mp3
5779,et,EssentialWords/et/are.mp3
5779,eu,EssentialWords/eu/are.mp3
5779,fi,EssentialWords/fi/are.mp3
5779,fr,EssentialWords/fr/are.mp3
5779,he,EssentialWords/he/are.mp3
5779,hi,EssentialWords/hi/are.mp3
5779,hr,EssentialWords/hr/are.mp3
5779,hu,EssentialWords/hu/are.mp3
5779,it,EssentialWords/it/are.mp3
5779,ja,EssentialWords/ja/are.mp3
5779,ko,EssentialWords/ko/are.mp3
5779,lt,EssentialWords/lt/are.mp3
5779,lv,EssentialWords/lv/are.mp3
5779,nl,EssentialWords/nl/are.mp3
5779,no,EssentialWords/no/are.mp3
5779,pl,EssentialWords/pl/are.mp3
5779,pt,EssentialWords/pt/are.mp3
5779,ro,EssentialWords/ro/are.mp3
5779,ru,EssentialWords/ru/are.mp3
5779,sk,EssentialWords/sk/are.mp3
5779,sl,EssentialWords/sl/are.mp3
5779,sv,EssentialWords/sv/are.mp3
5779,ta,EssentialWords/ta/are.mp3
5779,te,EssentialWords/te/are.mp3
5779,th,EssentialWords/th/are.mp3
5779,tr,EssentialWords/tr/are.mp3
5779,uk,EssentialWords/uk/are.mp3
5779,ur,EssentialWords/ur/are.mp3
5779,vi,EssentialWords/vi/are.mp3
5779,zh,EssentialWords/zh/are.mp3
5780,en,EssentialWords/en/was.mp3
5780,ar,EssentialWords/ar/was.mp3
5780,bg,EssentialWords/bg/was.mp3
5780,bn,EssentialWords/bn/was.mp3
5780,ca,EssentialWords/ca/was.mp3
5780,cs,EssentialWords/cs/was.mp3
5780,da,EssentialWords/da/was.mp3
5780,de,EssentialWords/de/was.mp3
5780,el,EssentialWords/el/was.mp3
5780,es,EssentialWords/es/was.mp3
5780,et,EssentialWords/et/was.mp3
5780,eu,EssentialWords/eu/was.mp3
5780,fi,EssentialWords/fi/was.mp3
5780,fr,EssentialWords/fr/was.mp3
5780,he,EssentialWords/he/was.mp3
5780,hi,EssentialWords/hi/was.mp3
5780,hr,EssentialWords/hr/was.mp3
5780,hu,EssentialWords/hu/was.mp3
5780,it,EssentialWords/it/was.mp3
5780,ja,EssentialWords/ja/was.mp3
5780,ko,EssentialWords/ko/was.mp3
5780,lt,EssentialWords/lt/was.mp3
5780,lv,EssentialWords/lv/was.mp3
5780,nl,EssentialWords/nl/was.mp3
5780,no,EssentialWords/no/was.mp3
5780,pl,EssentialWords/pl/was.mp3
5780,pt,EssentialWords/pt/was.mp3
5780,ro,EssentialWords/ro/was.mp3
5780,ru,EssentialWords/ru/was.mp3
5780,sk,EssentialWords/sk/was.mp3
5780,sl,EssentialWords/sl/was.mp3
5780,sv,EssentialWords/sv/was.mp3
5780,ta,EssentialWords/ta/was.mp3
5780,te,EssentialWords/te/was.mp3
5780,th,EssentialWords/th/was.mp3
5780,tr,EssentialWords/tr/was.mp3
5780,uk,EssentialWords/uk/was.mp3
5780,ur,EssentialWords/ur/was.mp3
5780,vi,EssentialWords/vi/was.mp3
5780,zh,EssentialWords/zh/was.mp3
5781,en,EssentialWords/en/were.mp3
5781,ar,EssentialWords/ar/were.mp3
5781,bg,EssentialWords/bg/were.mp3
5781,bn,EssentialWords/bn/were.mp3
5781,ca,EssentialWords/ca/were.mp3
5781,cs,EssentialWords/cs/were.mp3
5781,da,EssentialWords/da/were.mp3
5781,de,EssentialWords/de/were.mp3
5781,el,EssentialWords/el/were.mp3
5781,es,EssentialWords/es/were.mp3
5781,et,EssentialWords/et/were.mp3
5781,eu,EssentialWords/eu/were.mp3
5781,fi,EssentialWords/fi/were.mp3
5781,fr,EssentialWords/fr/were.mp3
5781,he,EssentialWords/he/were.mp3
5781,hi,EssentialWords/hi/were.mp3
5781,hr,EssentialWords/hr/were.mp3
5781,hu,EssentialWords/hu/were.mp3
5781,it,EssentialWords/it/were.mp3
5781,ja,EssentialWords/ja/were.mp3
5781,ko,EssentialWords/ko/were.mp3
5781,lt,EssentialWords/lt/were.mp3
5781,lv,EssentialWords/lv/were.mp3
5781,nl,EssentialWords/nl/were.mp3
5781,no,EssentialWords/no/were.mp3
5781,pl,EssentialWords/pl/were.mp3
5781,pt,EssentialWords/pt/were.mp3
5781,ro,EssentialWords/ro/were.mp3
5781,ru,EssentialWords/ru/were.mp3
5781,sk,EssentialWords/sk/were.mp3
5781,sl,EssentialWords/sl/were.mp3
5781,sv,EssentialWords/sv/were.mp3
5781,ta,EssentialWords/ta/were.mp3
5781,te,EssentialWords/te/were.mp3
5781,th,EssentialWords/th/were.mp3
5781,tr,EssentialWords/tr/were.mp3
5781,uk,EssentialWords/uk/were.mp3
5781,ur,EssentialWords/ur/were.mp3
5781,vi,EssentialWords/vi/were.mp3
5781,zh,EssentialWords/zh/were.mp3
5782,en,EssentialWords/en/be.mp3
5782,ar,EssentialWords/ar/be.mp3
5782,bg,EssentialWords/bg/be.mp3
5782,bn,EssentialWords/bn/be.mp3
5782,ca,EssentialWords/ca/be.mp3
5782,cs,EssentialWords/cs/be.mp3
5782,da,EssentialWords/da/be.mp3
5782,de,EssentialWords/de/be.mp3
5782,el,EssentialWords/el/be.mp3
5782,es,EssentialWords/es/be.mp3
5782,et,EssentialWords/et/be.mp3
5782,eu,EssentialWords/eu/be.mp3
5782,fi,EssentialWords/fi/be.mp3
5782,fr,EssentialWords/fr/be.mp3
5782,he,EssentialWords/he/be.mp3
5782,hi,EssentialWords/hi/be.mp3
5782,hr,EssentialWords/hr/be.mp3
5782,hu,EssentialWords/hu/be.mp3
5782,it,EssentialWords/it/be.mp3
5782,ja,EssentialWords/ja/be.mp3
5782,ko,EssentialWords/ko/be.mp3
5782,lt,EssentialWords/lt/be.mp3
5782,lv,EssentialWords/lv/be.mp3
5782,nl,EssentialWords/nl/be.mp3
5782,no,EssentialWords/no/be.mp3
5782,pl,EssentialWords/pl/be.mp3
5782,pt,EssentialWords/pt/be.mp3
5782,ro,EssentialWords/ro/be.mp3
5782,ru,EssentialWords/ru/be.mp3
5782,sk,EssentialWords/sk/be.mp3
5782,sl,EssentialWords/sl/be.mp3
5782,sv,EssentialWords/sv/be.mp3
5782,ta,EssentialWords/ta/be.mp3
5782,te,EssentialWords/te/be.mp3
5782,th,EssentialWords/th/be.mp3
5782,tr,EssentialWords/tr/be.mp3
5782,uk,EssentialWords/uk/be.mp3
5782,ur,EssentialWords/ur/be.mp3
5782,vi,EssentialWords/vi/be.mp3
5782,zh,EssentialWords/zh/be.mp3
5783,en,EssentialWords/en/being.mp3
5783,ar,EssentialWords/ar/being.mp3
5783,bg,EssentialWords/bg/being.mp3
5783,bn,EssentialWords/bn/being.mp3
5783,ca,EssentialWords/ca/being.mp3
5783,cs,EssentialWords/cs/being.mp3
5783,da,EssentialWords/da/being.mp3
5783,de,EssentialWords/de/being.mp3
5783,el,EssentialWords/el/being.mp3
5783,es,EssentialWords/es/being.mp3
5783,et,EssentialWords/et/being.mp3
5783,eu,EssentialWords/eu/being.mp3
5783,fi,EssentialWords/fi/being.mp3
5783,fr,EssentialWords/fr/being.mp3
5783,he,EssentialWords/he/being.mp3
5783,hi,EssentialWords/hi/being.mp3
5783,hr,EssentialWords/hr/being.mp3
5783,hu,EssentialWords/hu/being.mp3
5783,it,EssentialWords/it/being.mp3
5783,ja,EssentialWords/ja/being.mp3
5783,ko,EssentialWords/ko/being.mp3
5783,lt,EssentialWords/lt/being.mp3
5783,lv,EssentialWords/lv/being.mp3
5783,nl,EssentialWords/nl/being.mp3
5783,no,EssentialWords/no/being.mp3
5783,pl,EssentialWords/pl/being.mp3
5783,pt,EssentialWords/pt/being.mp3
5783,ro,EssentialWords/ro/being.mp3
5783,ru,EssentialWords/ru/being.mp3
5783,sk,EssentialWords/sk/being.mp3
5783,sl,EssentialWords/sl/being.mp3
5783,sv,EssentialWords/sv/being.mp3
5783,ta,EssentialWords/ta/being.mp3
5783,te,EssentialWords/te/being.mp3
5783,th,EssentialWords/th/being.mp3
5783,tr,EssentialWords/tr/being.mp3
5783,uk,EssentialWords/uk/being.mp3
5783,ur,EssentialWords/ur/being.mp3
5783,vi,EssentialWords/vi/being.mp3
5783,zh,EssentialWords/zh/being.mp3
5784,en,EssentialWords/en/been.mp3
5784,ar,EssentialWords/ar/been.mp3
5784,bg,EssentialWords/bg/been.mp3
5784,bn,EssentialWords/bn/been.mp3
5784,ca,EssentialWords/ca/been.mp3
5784,cs,EssentialWords/cs/been.mp3
5784,da,EssentialWords/da/been.mp3
5784,de,EssentialWords/de/been.mp3
5784,el,EssentialWords/el/been.mp3
5784,es,EssentialWords/es/been.mp3
5784,et,EssentialWords/et/been.mp3
5784,eu,EssentialWords/eu/been.mp3
5784,fi,EssentialWords/fi/been.mp3
5784,fr,EssentialWords/fr/been.mp3
5784,he,EssentialWords/he/been.mp3
5784,hi,EssentialWords/hi/been.mp3
5784,hr,EssentialWords/hr/been.mp3
5784,hu,EssentialWords/hu/been.mp3
5784,it,EssentialWords/it/been.mp3
